client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_38630672.mp3	a799259ee03ed4717a25d58ad6f87b2c53e728220ea60aa2c8efd063d22b3440	የደኅንነት አገልግሎቱ አክሎ መሪው የወራሪውን ኃይል ተግባር ትክክል ነው ብለዋል አሊያም ወረራውን ክደዋል ይላል።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_38630673.mp3	50f50bd098be83c64e2325c6b22fe9d2d2bc23d65c785c9edc838885d5800b7a	እኛ ሰዎች ወዲህ ወዲያ ስንባዝንና ብዙ ስናስብ እንውላለን ውሳኔው ግን የእግዚአብሔር ነው፡፡		0	0	thirties	male_masculine			am	
aeb4f797c789d539f46cbc027332de76a26477cf7cef65a055e8eb9b59e3fc88f94f4e56045d2c61e425004a7e65d46169c2bee44619686a55f5e945d5649f67	common_voice_am_38670133.mp3	713d77538343000bb629e7514e62e61086c35a2d2695f79dd8493e0fc7eaa676	ጭቅጭቅም ሆነ ፀብ በመካከላችን የለም፡፡		1	0					am	
aeb4f797c789d539f46cbc027332de76a26477cf7cef65a055e8eb9b59e3fc88f94f4e56045d2c61e425004a7e65d46169c2bee44619686a55f5e945d5649f67	common_voice_am_38670134.mp3	b94acbfcabebde1730e08c139eaee32b275c1830ccc6d9c13035e59259bcc644	ስለዚህ ነው አባትህ አፈር መሬት የሰጠህ፡፡		0	0					am	
aeb4f797c789d539f46cbc027332de76a26477cf7cef65a055e8eb9b59e3fc88f94f4e56045d2c61e425004a7e65d46169c2bee44619686a55f5e945d5649f67	common_voice_am_38670135.mp3	3355d3263e7791e7620357bb05e5a44baff43374b0fa12d76ea8cce391e128ea	ፈንጂዎቹ አደጋን ከማስከተል ባለፈ በተቀበሩባቸው አካባቢዎች ግብርና እና ግንባታን ጨምሮ መሠረታዊ እንቅስቃሴዎችን ይገድባሉ።		1	0					am	
aeb4f797c789d539f46cbc027332de76a26477cf7cef65a055e8eb9b59e3fc88f94f4e56045d2c61e425004a7e65d46169c2bee44619686a55f5e945d5649f67	common_voice_am_38670136.mp3	5fef7f4f1c52087fccd9c47b5ae063622f72f305ab1619059fa9720946ceb60a	ሆኖም በርካታ ዓመታትን ሲጠብቁ ለነበሩ ፍትህ ፈላጊ ቤተሰቦች እየተሰጠ ያለውን ምክንያት ስንጠረጥረው የነበረ ነው ይላሉ።		0	0					am	
3e8d218952c5acaec2972034458683783bc026b2448ba06a76bafb130651eef603cd8a86f43b4be8548179f6a69a68b0a7feb1d4b9ad8bdb86da964273a32fad	common_voice_am_39362349.mp3	a6dbbaf8f2f9c9d7907b02bb5a710d3255e5d7d9413c15eb8e91a41cec2b81ab	ፎረስት ብዙ ቢደክሙም በቂ ውጤት እየስመዘገቡ አይደለም።		1	0					am	
3e8d218952c5acaec2972034458683783bc026b2448ba06a76bafb130651eef603cd8a86f43b4be8548179f6a69a68b0a7feb1d4b9ad8bdb86da964273a32fad	common_voice_am_39362352.mp3	65d035911974014e8030b166d65ceca3c4450370fe53d64b1547056b1c0d4429	ሰው ወዳጁን ከዳ ሀገር አበደ።		0	0					am	
3e8d218952c5acaec2972034458683783bc026b2448ba06a76bafb130651eef603cd8a86f43b4be8548179f6a69a68b0a7feb1d4b9ad8bdb86da964273a32fad	common_voice_am_39362353.mp3	5c07ce5826c92d22577f0e8de03ba9fa5e12b442d38399b871ab4b31ffaa7591	አሁን ያለው የቶተንሃም ደጋፊ ምኞት አርሰናል ዋንጫ እንዳያነሳ እና ሰፐርስ ቻምፒየንስ ሊግ እንዲገባ ይመስለኛል።		0	0					am	
3e8d218952c5acaec2972034458683783bc026b2448ba06a76bafb130651eef603cd8a86f43b4be8548179f6a69a68b0a7feb1d4b9ad8bdb86da964273a32fad	common_voice_am_39362369.mp3	21fa66665341f8e709404d3498e12b8bfd0f9da2eece54132723f58155609aae	ዙማ ለፖሊስ እጅ ከመስጠታቸው በፊት ረብሻ ተነስቶ ከ ሶስት መቶ ሰዎች በላይ ሞተዋል።		1	0					am	
3e8d218952c5acaec2972034458683783bc026b2448ba06a76bafb130651eef603cd8a86f43b4be8548179f6a69a68b0a7feb1d4b9ad8bdb86da964273a32fad	common_voice_am_39362371.mp3	74798fb79d38a7d90e8880b10967f119898ad2e851c1672becb2f36df33164ef	ወዲያውም ለምን አናስወግደውም ብለው ጠየቋት፡፡		1	0					am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362411.mp3	8da844eb1e52cc14d32e082ce79b331955dd354985509ca22d9f1b466980435d	በለምለሙም መስክ ላይ ያልተለጎመና ሳር መብላት የሚችል ግን በጣም የከሳ ፈረስ አዩ፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362414.mp3	3c4f26c6b8335a1a28368e7912cdf3afdc23b94d5312551386bb2c5efd7e8765	ሽማግሌዎቹም ሠላም ለማውረድ ተወያዩ።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362418.mp3	7b3eac8d7bc82930f8b29a217d4c2d6d51d801e04f0ddf793ea136445941f950	በአይኤምኤፍ እና በኢትዮጵያ መንግሥት መካከል ብቻ እየተካሄደ በመሆኑ ስማቸው እንዳይጠቀስ የጠየቁት ምንጮች ለሮይተርስ ተናግረዋል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362425.mp3	98f3cfda62cf4a457cd119367d15fb5b825a066c885d1d321ba2e8279aa5417c	እነዚህ እሴቶች ደግሞ ከማህበራዊ ትስስሩ በላይ የኢትዮጵያን እና የሱዳንን ህዝብ የሚያመሳስሉ ናቸው		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362431.mp3	b291a2a4f466eca9a127a863b8598c04dff43dc6f9486e4212e453cbe13acb0f	ወደ ሶላቱ ቦታ በሚደረግ ጉዞም ሆነ የሶላት ስነስርአቱ በሚካሄድበት ወቅት አንዳችም በዓሉን የሚያውክ ሁኔታ አልነበረም		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362433.mp3	bbd84acd0afa27ea139e079be6caa2684f98754de3459e26a1f9ea0bec4ac6b1	ኢትዮጵያ ብሩንዲ ታንዛኒያ ሩዋንዳ ኮንጎ ዲሞክራቲክ ሪፐብሊክ ኬንያ ኡጋንዳ ሱዳን ግብፅ እና ደቡብ ሱዳን ናቸው።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362444.mp3	70cf7194df9ccf5c59cc6bde84f4317217a0450dc9d8b70819bd7738a7cebef3	በዚህ ዓይነት ሶስቱም የሚፈልጉትን አግኝተው በሰላም መኖር ጀመሩ፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362445.mp3	760924ca16f47bcb33915d64da3c3a195f1c760a4bc39014c80263ec31bd206c	ይህን ድንቅ መጽሐፍ ተጋበዙ		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362446.mp3	b9813c93bba5c80561db2951771045debea05df9dc404455ce2ce25446bb5757	በተቀበሩ ፈንጂዎች እና ቦምቦች አብዛኛውን ጊዜ የሚጠቁት ህጻናት ናቸው።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362476.mp3	bf0d5db64645abeeb5a69f257dc2561898e3d9567459f0f4d4ffa225c6e7d8bb	ማይክል ሹማከር በበረዶ መሸራተት ላይ ሳለ አደጋ ከገጠመው በኋላ ኮማ ውስጥ ይገኛል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362480.mp3	ad38485474a372acf29a5a209f8adf321b65f0ae42db26f5dc60da9ceb1b0fd0	በተደረገ ጥናት የተቀበሩ ፈንጂዎች ሁለት ሚሊዮን የሚሆኑ የአገሪቱ ዜጎች ላይ አደጋ እንደጋረጠ የተባበሩት መንግሥታት አስታውቋል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362481.mp3	6b714636b96916c9c99a142d50bb3bae2c22cd06fff1c3ee017fa44b54cdfaa4	በሀያ አንድ ዜሮ ዜሮ በሕይወት መቆያ ዕድሜ አሁን ካለው እንደሚበልጥ አያጠራጥርም።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362501.mp3	b78f3f07c1e4033db070adbeb643998a7362db9bc027328bb0f80c4f178e1d50	ፓቬል ሌቤድ ኪዬቭ ፔቼርስክ የተሰኘው የዩክሬን ትልቁ ገዳም መሪ ናቸው።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362514.mp3	05f33790b3e23839fc1f7cb3c78646b79f31aecf9d2a6053869486817a999694	ከአባቱ የተሻለ ብልህ ቡችላ ይወለዳል፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362517.mp3	b11a7ee43a9ab65ce4822b2c5397047d88235c615705fa3c964429ad8b489aad	ፓርክ የተወሰኑ ዓመታትን እስር ቤት ካሳለፉ በኋላ ይቅርታ ተደርጎላቸው በፈረንጆቹ ሀያ ሀያ አንድ ከእስር ተለቀዋል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362640.mp3	b17b152c58fec75c398451a78b876ef68fe84c9037573155d40cc292a6780daf	እስካሁን ግን ግልጽ አቋም የያዘች አይመስልም።		1	1	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362641.mp3	5bd7769ef1e3609fbcb93922d147042678bd5106efba6b38bb5de7b959d697d6	ከዚያም በጣም ለምለም ከሆነ መስክ አጠገብ ደረሱ፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362642.mp3	9ab2be8c74a55356337cb1342340a64ab9e8235d88a9452b805cf122f8c58e37	ምንም ማስረጃ የላቸውም፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362644.mp3	5d20c9229e71a8279bd772aff5a07282c99f7eab42e4367f3d37ff90736db23f	እንደዚህ ወጣት ሆነህ ሳለህ እንዴት የእነርሱ አባትና አያት ልትሆን ትችላለህ አለው፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362675.mp3	a630e5827084f11c4524224ddfbacb3ab60c9c18c31177337e8e89921b6df572	ይህ እስኪረሳ ድረስ አትጠብቁ በማለት በቪዲዮ ባስተላለፉት መልዕክት ተናግረዋል።		0	1	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362676.mp3	add091f03154b4af7593192326d74b6b5ca9a2f8f45c557a120132b9461deedc	በአሁኑ ወቅት ደግሞ የሚያደርጉት የበላይነት ፍልሚያ ሱዳንን ብጥብጥ ውስጥ ከቷታል።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362678.mp3	19f621e1e7c62f34d91e1808922d8f2df16e0e473ab5000546f8c19c2127dea9	ከገጸ ምድርና ከርሰ ምድር ውሃ አጣርቶ በማምረት ለኅብረተሰቡ ተደራሽ እያደረገ እንደሚገኝ ተናግረዋል፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362679.mp3	7d7cafd3f9abc7614bbd548ed112433e8f9bc0a6026e1899d46674d1b4ef6f3c	መጨረሻ መብላት ያለበትን አጥንት መጀመሪያ ከበላ በኋላ መጨረሻ ላይ መረቁን መጠጣት ጀመረ፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362700.mp3	8b2b0a6ac9221fa426f9c48a2c72c12aea9f91f054163307587830a76ac90b80	እንደዚህም ሆኖ ሰውየው ተጨማሪ ማገዶ ለመልቀም መመላለሱን አላቆመም፡፡ አሁንም ሊሸከም ቢሞክርም ያቅተዋል፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362703.mp3	28166da8646dfeaee3d0ee98a4712fea8a0860c27e647fafa2c5929b3e366122	እናም አብዛኛዎቹ ማቶዎች ሲሰቀሉ የቀሩት ተሰደዱ፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362748.mp3	947c7a07b07de1647c7211f3a1a066d8b9a533facee108071fee2223093ef62e	በጀመርነው መንገድ ከጎናችን እንድትቆሙ” ሲሉ ጠቅላይ ሚኒስትሩ ጥሪ አቅርበዋል።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362750.mp3	67bcff9d088c8658ffc8ef885f1a0e5f13b1905ac5e27f8d3fcecaa1235b2768	ይህ የሃይማኖት መሪ ጉድ ኒውስ ኢንትርናሽናል ቸርች የተባለውን ቤተክርስቲያን ዘግቻለሁ ይላል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362751.mp3	19c7f3d69a70db5c0ef823840c7bdf5bc8bd49878c472c5973d3fb8ed28a6c3c	እየተገነባ የሚገኘው ይህ ግዙፍ የኃይል ማመንጫ ግድብ ግን ለግብፅ እና ለሱዳን ስጋትን ፈጥሮ ቆይቷል።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362752.mp3	8a9ad4d9e0243d50afc20f58c0b777596e049080885b75eb244cb8763867632f	የመስተንግዶው ዕቅድ የሚጸድቅ ከሆነ ሞሮኮ ከደቡብ አፍሪካ ቀጥላ ከአፍሪካ የዓለም ዋንጫን በማስተናገድ ሁለተኛዋ አገር ትሆናለች		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362769.mp3	8fbd528c2275a127b91a135a6f5b1670f979c42af8b8bf5e3c7420e50c87a6e2	መሬቱ የራደ መስሎ ተሰማው።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362806.mp3	32aa4fa69404ae554213e23551201ec3d0edd1b0525126a5ce7ea0ae0f1926b2	ግድቡን በውሃ የመሙላት ሂደት በምን ያክል ጊዜ ይከናወን የሚለው ቁልፍ ጉዳይ ላይ ተመክሯል		1	1	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362807.mp3	8f3ac941ea4f3a2b26c87fbb28206257e0443d732db62620a75974060ac10963	አንዲት ስምንት ወንድ ልጆችና አንድ ኮሬ የተባለ የእንጀራ ልጅ የነበሯት ሴት ነበረች፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362808.mp3	35ca695bd2f66644459e709b9f612e8b68516366c7d5c5d1d6bd496635ea9080	ፖሊስ ቆፍሮ ካወጣቸው አስክሬኖች መካከል ሕጻናት የሚገኙበት ሲሆን ተጨማሪ አስክሬኖች ሊገኙ እንደሚችሉ የአካባቢው ባለስልጣናት አስታውቀዋል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39362809.mp3	8336a3d7d772c5ba40988fce271a7d6cc3fdc36f167523d650ced88420ec60e4	እውቅና ከተሰጣቸው ሃይማኖቶች ውጪ ያሉ እምነቶች የምዕራባውያን አጀንዳ ማስፈጸሚያ ናቸው ይላሉ።		1	0	twenties	male_masculine			am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39631514.mp3	b439b957bd4c642695328dd8dfdd1faccd9e15b82bdab7b9fd6d11a4a3f96965	በጣም ጣፋጭ ትወድ ነበር ይላሉ።		0	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39631545.mp3	bc58be7c61905079c0733194f48fbc7886429ab4239fe084c2fcfe54686c6eb7	ኢትዮጵያ የሕዳሴ ግድቡ የሦስቱንም አገራት ጥቅም የሚያስጠብቅ ነው ስትል ትሞግታለች		1	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39631547.mp3	a5699f144cef342fa0f29355737bfde51c2edaa6791993af216c16495eee0500	ለሀገርና ለቤተሰብ ባይተዋር ይሆናሉ።		0	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39643173.mp3	9798f5f44ffdd0e1b3a08f3204a7f9cd142bba8517018adef5d240246cf24dc3	ሆኖም አንድ ምክር ልሰጥህ እችላለሁ አለው፡፡		0	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39643174.mp3	138ed7559dc960ee9c541ddad2baa35186640cd2a42f2ed0ab3edffd4419c778	ነዋሪዎቹ ይተዳደሩበት የነበረው የንብ እርባታ እና አነስተኛ እርሻ የለም ወደሚባል ደረጃ ደርሷል።		1	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39643175.mp3	9a671fff6afc58024d31b559009b9301ad1e09fbb676e2712e6e33ca501af434	ስለ ልጆች አካላዊ ዕድገት የሚጨነቅ ወላጅ በልጆች ላይ ስለሚጫኑ ሥነ ልቦናዊ ዕድገት አስተውሎት አይኖረውም።		1	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39643198.mp3	71c6f37dc2c5fb844022dacfe310e17226058c51a281bc4dfec3cb5c56ad630c	የተራዘመ ውጊያ በግብጽ ላይ የሚያሳድረው ተጽዕኖ አያጠያይቅም።		0	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39643232.mp3	c78418fa2ef18030b272cd647c14dbedd9808e54702e0fd76eda7dcdc1aa29a2	ከሀያ ሀያ አንድ መፈንቅለ መንግሥት በፊት በሁኔታዎች ላይ አለመግባባቶች እንዳላዩ ይናገራሉ።		0	0					am	
9d0b03806e99bbf3e1217178a709e2b2b935e0db119081a55b9dea2e56507b328ef405da4df79a0f2d4ff210a1b6dbb07d9111274ee83b7b2af2339205a3b080	common_voice_am_39643234.mp3	c6ce279e8fdda5d32ed7ed8b2dd1b848b6d50fc160b5eb25bae80ff2c5d510b5	ሐረር ቢራ የእግር ኳስ ክለብ በሐረር ኢትዮጵያ የሚገኝ የእግር ኳስ ክለብ ነው።		1	0					am	
